mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
62.62025661796828,32.08455213402496,2.085887322478686,8.74385464225617,7.94241664069308,40.24071848229427,4.52536373289787,18.317962013104648,1
88.33056833685868,45.777938290216625,1.3390255743925141,2.0454069111066295,20.83426931311148,54.23987351003503,2.698650999114998,6.269784028242672,1
64.09077966924256,37.739995379737465,2.536500512557221,8.10806397170006,126.85661673645657,89.23347251317232,-0.16405028092928278,-1.2763801852102705,1
49.286005627069166,28.49293073151838,3.588173256219306,20.58886242586111,2.390003782743776,20.00087406684476,8.743210438927088,79.1471038095918,1
81.09217419071649,40.11102791590778,1.1730922078919759,3.412867154492124,11.671515035667626,44.3473808207453,3.931029680797681,14.58658220382595,1
77.53892501772485,38.47203283174918,1.8165323281449153,5.950948963781934,18.456941193240578,48.46437002983662,2.838774182540451,7.902301169474369,1
64.5739486962534,35.71712443284938,2.396120746529978,10.0194258105091,12.42456287607809,41.25592412538502,3.9100536725125825,15.691436880851544,1
73.13953052858278,38.33328217292108,1.9519212332120401,6.690974582536397,6.154472416614013,31.143128884229686,5.649934207711962,32.251692572990315,1
45.481112875793094,57.17359648319559,2.1601150492689927,3.643507212487238,7.128378983402026,32.4837656485145,5.513867200504027,31.231438611262213,1
62.68635533128604,37.21804583178573,2.2507133405356696,8.242307779646456,9.960478542933418,38.267251463277034,4.54959438969815,21.558819742266966,1
70.89131112865222,43.77146114746923,1.9154760376466968,5.434284308998399,21.75640077827531,58.72242211466092,2.683964490693423,5.8612208185068155,1
54.161337068901425,32.64385642379807,2.8667692683533534,14.556224324445076,4.909531331810267,27.978212848181876,6.905046628377629,50.623991881234815,1
66.5736164990151,41.08089653034784,1.9690043134552655,6.438668295319343,5.7308452452992595,30.901205764568115,6.190144268458598,38.485416122950106,1
79.43151909647018,34.767803503602366,2.292360595463327,8.532473031873423,26.972413610452392,61.651304434842615,2.0087513372502688,2.655551853732509,1
65.4739485192638,34.60476152109292,2.214298176131949,8.564289845378456,5.756873036615171,30.839312200126017,5.787639497304959,33.71437249982716,1
70.10171542811943,43.5394724221329,1.5898020280258542,3.2050845329623545,142.0352578205671,87.14464053941224,-0.802236421790443,-1.046961734248859,1
74.10982064903429,35.68512783565739,2.09081613618759,8.162156016187884,12.335538073384027,45.174974440766995,3.750519316615822,12.96311457189606,1
62.72081881422084,36.98385827619645,2.351976789048032,8.867242902156358,9.93911104975195,38.66729629368574,4.624235589356251,22.26689715702125,1
77.24943547370638,47.63444619157682,1.6662136528419904,3.2337127412006352,133.19580019191696,87.52646888240712,-0.28734577788779214,-1.4406633741891222,1
73.44924586426123,37.74128255031952,2.450660702098547,9.332435512379122,9.266924618744893,38.30523484692105,4.759516386393302,22.633491466264708,1
51.661606793644005,30.618039048371323,2.9165637070243946,16.5309328192039,5.067706489466453,27.17401569197116,6.777448362311661,49.9819261529014,1
75.3105748257709,42.034925124371554,2.0127420672361533,4.0113330446089135,31.367872395944197,64.89926526699703,1.8911755013918905,2.209716469937479,1
74.9007267326059,33.93508625657988,2.1706929288340158,8.992395287090218,8.055295440922892,35.901644859851935,4.817509279505797,23.169803230192635,1
78.97212836147324,46.2393851887369,1.1325273298027363,1.8872689320938518,13.232764414502611,46.94268560358247,3.628180368051295,12.02900370702366,1
66.86589154611103,36.120273104763875,2.9458253491912707,12.834083306406612,11.876843857009513,39.19848116078488,4.232404639042513,19.32129118567938,1
76.78808794425008,47.42021811319622,1.6526317641006558,3.1961056842803623,133.61050443009302,87.30978246550535,-0.3252288485739368,-1.4063404761137104,1
65.09518615464812,34.698476167989604,2.261158312702257,9.29782495124412,12.465730472311554,39.89937058050223,3.771315784160735,14.634148870744639,1
82.0755345359978,34.99104929001916,1.1690501791253922,4.488137583158208,16.72481717982617,50.867928745530435,3.028593194146769,8.010797177516897,1
68.6617355118071,29.021846761216032,3.1948546419788473,17.953065053900595,5.517389945165648,32.869572472115394,6.2411195639154275,38.753914077557475,1
82.35769402373205,48.61362615817621,1.2049155631012782,1.5633184158585427,46.644373631583605,40.077954426825,-0.0071853484048949035,-0.7187798359359747,1
68.83966318588058,40.35394830012031,1.8372833294804836,5.201671144555158,7.426253902014651,32.03834278411753,5.052426157001641,27.174935746586282,1
83.37753712739175,36.63902327586567,2.319107144755582,8.797400681863472,12.179516766804776,40.7824008896264,3.937260098379268,15.708713433476458,1
71.9040741220482,37.42280595817867,2.6704992687822204,9.287097740755005,5.168083435762643,28.33197624603287,6.773682860151749,48.233689988504295,1
76.61415983256389,47.809552190376834,1.1779240615874693,1.749481994629797,22.47412729438386,55.44431057074663,2.4210728403512065,4.629798565997697,1
62.314480890871465,36.17634208084278,2.338351272028982,9.156576647796298,9.793842341869457,38.613396149437,4.568191646124775,21.419496700402053,1
62.59846553748079,42.03266542347024,2.6691247296749245,8.31384709837068,5.157830580367642,25.952872301680472,6.579537623150337,46.36178537433108,1
78.86949934951149,41.11420654829122,1.4765885029581511,4.63353342188733,21.061420323981455,54.961214934156466,2.443639840979048,4.475154799318389,1
75.69652513436291,42.737704411141316,1.741252621316088,3.1869725334340853,31.546947911843766,64.47263762555274,1.8836750920084646,2.178886825037785,1
56.669042952146356,49.580828808894374,2.277335821425743,5.325275916213689,5.0073026254830015,26.667375936544193,6.420032808278827,43.32986659419511,1
86.2891076891517,46.49314332340206,1.3273941215308618,2.3111619532834573,27.92235097520345,60.552421646934974,2.0955595585993825,3.0641032151611105,1
59.5647893350369,51.30726192834648,2.052196859287941,3.9898735557467417,8.184650229327282,37.69722817566904,5.22597469973795,27.05337885643618,1
87.43446049463407,45.012626826248365,1.0176307778340656,1.6384687562496199,13.172743794921676,44.97319566519422,3.5258485288207155,11.384032985859978,1
59.25667713698059,75.1135555460568,1.0197182474356774,-0.4687888595698553,148.16780932544725,61.88718754947151,-0.28873322339159535,-1.0551135590648162,1
60.186058338218636,37.97442700030328,2.3024061855886067,8.536595379040017,6.247524349144961,32.464269694713224,5.423180417567859,29.104247398614426,1
65.4229770339919,35.31468770686871,2.990151811393746,13.276942118498804,10.65153901868603,38.4927079056846,4.516414992025133,21.500350935052104,1
78.35705875763033,34.979751430920714,1.9611069518226374,7.031894386200958,26.217974840639965,57.96123406548099,2.2490457701432276,4.094692584552465,1
84.52951629192778,52.46018239683647,1.2477692720598512,1.3889244440922166,23.489472456012066,61.958473972000725,2.5067749817495626,4.76390095572878,1
71.5706711774615,36.4528297051754,2.7128193657171447,11.568215156837253,11.61109031621534,41.46917158127816,3.8848817467906405,14.82244558441986,1
107.35987637943236,34.84950038125059,1.0698295074519444,3.4413389976671147,33.481669368344214,58.765683831621374,1.6172354200296257,1.2359364521867406,1
70.23440456147824,36.77025786705343,2.1899049178197516,9.385923007012671,9.589662243809196,36.558645602057,4.7849562201963804,24.39425104166388,1
63.67060396818588,41.60207786258179,1.8955293700866274,4.566364715211981,79.66249030914261,65.41547804644634,0.3925656079690284,-0.6013455806589001,1
81.22600696577841,47.97296602723893,1.2772915967225933,1.8721412546025253,47.2317279518928,39.49492028175296,-0.06621114352675388,-0.6350106786813972,1
81.65381549635715,36.04984611272994,1.3413944838191072,4.925037764050252,16.654377128616062,51.12322600165251,3.0516046998576476,8.109255514550346,1
56.025800846673654,53.024262779910224,1.97323431453572,3.356138451879445,7.231416498935953,34.02544669009108,5.06915224085729,25.536542892948294,1
77.19617114217495,35.08255637379444,2.143950569900212,6.826209385396407,128.6227267536466,85.9162314029118,-0.3118464512441336,-1.3294750550196122,1
61.27398624648781,40.8799045383672,2.7786128270043764,9.211675511529528,5.080658735909258,26.29377197155367,6.658008816417447,47.23321017988571,1
75.33090296152585,42.19846162428112,1.548830495336173,2.7915334358755883,9.934698872306267,41.46621697230802,4.368894385168962,18.26100872638951,1
83.77835517556699,53.387977883347794,1.4429118429918975,1.7001217430149977,23.42680788898692,63.14541988968967,2.5225351820768216,4.761704177113455,1
81.37897554159728,44.02959025216679,1.1631763619826274,3.020317659522032,13.316093725501457,45.89144514338528,3.6155543600456546,12.260049360766727,1
78.99919579161295,47.21706611281926,1.4701851639476988,3.528421954878174,28.29745950218309,63.3400255090779,2.2524349162164494,3.83364516466783,1
87.77942976980984,41.13300889607166,1.3642412948446416,3.582135510162147,13.887867356536022,46.19623460016558,3.449175915390466,10.910241183507587,1
76.07111267330458,60.48470682190132,1.4303259926388943,0.9221672047320412,12.529429412189286,42.723513646329295,3.988912497728516,15.667889818209598,1
55.73887685312346,37.18986722724002,3.133354148060361,13.941474773159747,5.162108330655945,28.193633953588716,6.106818258136371,39.57233380134797,1
68.51373857899331,43.6929218061284,2.1029871371392774,5.812961316173991,11.865640210950419,45.372848838523254,4.040304371653547,15.414178895294299,1
74.64164574010974,34.64518848102161,1.8610600156320645,6.841707838292697,4.762166909112239,30.64511844449342,6.663171030713889,43.95619917872134,1
65.20882120793333,33.11295685742832,2.3877162470089206,10.195170576432785,6.505409763510865,31.124419326942586,5.614509348943444,33.50586120751188,1
76.50845881871258,50.001090157280814,1.0861545687610967,0.815855018745621,21.101901013349877,53.290606307069275,2.4870508975673546,5.009418016887776,1
73.22431835988775,38.331151412228124,2.1625243872111652,5.611784738384689,64.49776418388099,76.56570171958236,0.8986263072902226,-0.4259673247998621,1
74.55388180309969,35.478856055086744,2.045376536439175,7.6242773775505,20.27530333117079,57.715944704114634,2.7032101767720085,5.729008167520468,1
73.13525197083823,44.82756246111375,1.1163039097118101,1.0385171305647456,139.79919242072754,84.98563288281207,-0.9005770980330803,-0.9599700058137441,1
82.90174918135959,45.53801671663179,1.5086053487384483,3.1654714843212335,24.74720255849378,61.360298215263015,2.3476212480394505,4.128146151437702,1
57.533856320002855,39.25087145232917,2.3225721037113893,8.901986753545945,5.1282984245935115,29.319296315872194,6.05556703169702,37.16943232889204,1
75.13554698291908,39.223768767533045,2.1858358503853967,6.102108252522382,23.938013316694008,59.60131598282775,2.4708678475476127,4.815752658093,1
78.32093046943629,40.71266469529885,1.5303697852739928,4.771693501614382,21.13651414352606,54.94215217884157,2.484876440959991,4.785300266017699,1
82.40925960485296,49.46401564454482,1.8130409762255477,2.5399571333978344,32.86440047096204,66.47786945171983,1.8378948412762284,2.0418018235025572,1
67.96309621205998,29.933583434932164,1.9616600674845068,8.673391771948895,11.700825537265159,41.733621184317364,4.1111571230278185,16.765501857297828,1
70.91805346178882,47.62824349312076,1.7029727302893787,3.316164573750093,6.926841012345567,30.65883625570547,5.768543438393321,35.80024304623738,1
75.7721017340076,59.17257489465737,1.4507873225266295,1.0078822407958334,12.447562530691322,42.33381372930893,4.003264032825395,15.843661099845919,1
84.21321781175094,52.61107475673244,0.7184805354240892,-0.3014471951433722,161.42573122167724,94.6260468856593,-0.8615029607705739,-0.9706269757324051,1
88.7375887364001,39.89396050839788,1.3780540271825206,2.849447330216608,43.51399586020306,73.73793008138733,1.42089965646615,0.5699007496194434,1
64.08782557567987,41.614108967587754,2.161474413572332,4.835694122552992,51.749384296430456,20.781334324420932,-1.341469962063289,0.5684786132091293,1
72.85494462225961,40.43086377004556,2.226810678002031,7.424348205919736,23.960689033559706,50.85727195618586,2.7154113358972682,6.971808011750104,1
66.19782825978751,40.78636975858844,1.985002464578482,6.350656655610247,6.087503394956138,31.630194618057605,6.021553907318501,36.55521757113456,1
67.2820352300744,36.788789619947316,1.9196678444222728,6.98201229425852,18.508473991530604,51.11093872880668,2.9629802426612977,8.025755361644782,1
84.1407590822064,47.251531434970666,1.5914515565585405,2.647206065836643,132.66658798521738,71.8645060375994,-0.47376375995648956,-0.47128214477990527,1
80.69205204090548,58.37706589239169,1.449337047409075,1.8482743747897223,26.563176442683357,63.43612037086436,2.2620811550561575,3.6657227903456624,1
73.85721763487176,40.99596016111656,2.4848057105314445,8.363274728147033,32.14191742082966,66.55474802024293,2.073273553213447,2.9485312483232105,1
88.8619237160035,45.27092293312197,0.8485856672145433,1.2012444399625921,13.706540555078647,44.317815633342995,3.3740438948312743,10.560214485264304,1
71.3691748281675,34.79468750213659,1.670256903595239,6.5594299982284525,14.387128846818227,45.629430040506556,3.0910566431237245,8.147611400611941,1
84.7005753837505,44.832546106205434,0.777853893552285,1.3945193926337298,35.64621025328066,66.20225239180596,1.6243047313798684,1.1722586816796496,1
68.98481176523327,36.1517183159112,2.6027283771690946,11.147535230907517,11.90274581068093,41.35968835311584,3.8796430401884576,14.992885469925115,1
60.48638994691264,51.24886046934472,2.0845452014475794,3.979094743530705,4.402120968124487,25.06316224388144,6.932762228065597,50.21159714305925,1
77.8789103312254,34.34762913295466,2.0671145819049044,7.744744981329171,27.703933982197483,59.876352331438035,2.1121703348013536,3.395566869382531,1
76.55412920124482,34.45121165972724,3.0278588676443245,12.540919999667086,10.266846826755378,38.51115932114645,4.301787662584745,19.627823581195468,1
80.17078387577835,54.34372268473915,1.4243859360151612,1.8874963676164018,31.414089113790276,76.1905220250699,2.1565200067596386,2.8116489019835003,1
79.32156777987585,39.239870676907145,1.5567917626492196,4.391778231583066,14.185895767626198,51.90724573074854,3.515311587274958,10.805481778149094,1
69.36846172843985,31.04188189711418,2.134266358872498,9.452771641375229,11.51601285834475,42.134354255477426,4.126807305685084,16.735047815717596,1
67.6810476582943,59.820956240199436,1.797657492805231,2.1055734043536503,67.81099455917887,80.3649735587899,0.8245204731933231,-0.6391654775363509,1
66.3554967064344,54.74418484626568,2.1755509041050494,3.774326454278177,46.04319893555586,62.815963075976335,1.6422008789998381,1.8860274970680728,1
67.41038804997544,43.07102521156408,2.1665250210514704,6.508917759925202,12.454422913868019,45.92263016161344,3.90083618848975,14.356347316661818,1
77.3159874773046,40.559798089225254,2.1586557499453805,6.531886492641588,30.82018101639201,60.66504368760385,2.1186596309918673,3.608384179908197,1
42.586847450096535,58.81577323327665,2.1843711417241445,3.49584390749645,7.072475541171232,32.110651214061065,5.654255711325398,32.926205499967004,1
69.40095250744484,43.24243136637071,1.6991728349496245,3.705544516464093,142.55018397137195,87.64195813774951,-0.7795183616458199,-1.0670110194441984,1
69.18902211703342,42.60950350601846,2.0942935120932358,5.633461093806414,21.154959413346344,51.83261911974301,2.578728508012269,6.092551207217058,1
64.52161853764403,35.376376975807915,2.359379780330659,9.992100780870278,12.411407869037179,41.189908703350866,3.9196327413282672,15.787495707902512,1
71.78086737896639,38.31257603975795,2.3611535912834007,10.336112037686402,9.86235608802142,36.85812221999638,4.83659122660294,25.048025012008214,1
65.93062381232548,44.088665903305504,1.7525396853377098,4.148511156662415,15.812104750168832,47.54242013136916,3.3033341984996936,10.493735576326355,1
74.90517471121255,36.53870068684672,1.7101499295097602,6.314020033498992,5.525034037819049,31.921955015792772,6.13125290996196,37.588056520430676,1
49.880550452232704,39.320297950272774,2.96403303210439,11.81792154824262,6.575815621602534,28.158676612050638,5.7664043218357115,37.62785356955858,1
89.6842163728691,39.62942447032518,1.3363803402620302,2.5962740363639516,44.55890749253552,73.7699931102876,1.3516655716908164,0.3759190480011948,1
76.1700038186536,30.266707190911106,2.102444857623152,9.90240032659196,14.4291625809165,47.44745524034319,3.1661167196589823,8.699721444025538,1
85.56546298649035,52.819382789249836,0.6123737221951361,-0.5620394689207112,156.75266873461703,97.72413885311737,-0.7240654744682322,-1.2223685423466586,1
77.37274557566468,39.21450558868785,2.2386793806591982,7.590342263979753,17.1953113094345,48.31904379453718,3.206047928459418,9.900597919285719,1
70.50428122369755,59.23269423231435,1.7072588397303585,1.7388738499404708,76.38742881385448,81.20305119700363,0.5554251372355437,-1.0734238014758808,1
87.44968987580832,34.13809907529734,1.8894932440490562,7.06669476660536,28.36470932563622,52.52041390412904,2.3007072706627905,5.483866993459003,1
77.47726230160687,43.45060913346525,1.6675685248068235,4.977139929846734,25.473260257071694,60.00504719310217,2.348156256272066,4.424160520275174,1
84.56106199248057,48.497590931744824,1.1195277192779325,2.277405070432786,16.731405264808792,51.03417473438406,2.972466215126577,7.559254055560696,1
72.4729797165351,55.946548751798716,1.7058997473189674,2.357939108496195,34.67822783495333,65.61449998574727,1.826583140480418,2.018182707204711,1
77.58095759883743,47.03686567461216,1.2680954528820345,2.0425354522283117,13.15043493830311,45.769322770233885,3.682641882610525,12.793339557769071,1
80.49306119837489,47.738159776005325,1.5892295333615807,3.161419012904845,21.57638816728665,53.49615451296218,2.922100989114253,8.184746977005906,1
82.53640048463708,39.518275427530135,1.3894684095661036,3.9188115160350554,20.646005941039753,60.15071821292749,2.7664112150696476,5.9377272609186775,1
87.23386494019113,37.08793472307272,1.7348848196720865,5.665247857505021,14.859405181679625,50.83482751937128,3.2928538326462284,9.331316862557108,1
72.66751651909841,38.343737619306914,2.202258615133731,6.164914112003783,62.35205850281571,77.09133241225368,0.9122360524412014,-0.4712424738354356,1
75.41074020032981,46.740915328898154,1.1416086193995516,1.893127378708547,51.03790762463966,76.78305867894494,1.179817223958078,-0.16452217928762367,1
63.67231767809975,35.031604348691445,2.5048421668402767,10.548876257765635,12.58520336852148,41.613291199551554,3.9404329974390944,15.982056360702616,1
65.69052444843392,44.26925692914346,1.84944686265787,4.011838791709585,78.67219856023836,69.26412331071587,0.4661266152691767,-0.6658730147554104,1
66.06461130072191,30.717618507419544,2.8969517273881333,16.346057340168883,4.038190361606967,24.235867691598205,7.442966137104117,59.85552039290094,1
51.27654878707817,39.07737300605221,3.207147449146727,13.719318175401193,3.6310191791977626,23.87225842933591,7.516195545282451,59.99125736830387,1
62.02720723596877,51.14784431068469,2.190800549877919,4.6402694020216275,6.980385088310231,31.80590213576087,5.21199595457693,28.0173039503199,1
70.35201106393622,42.77035048963967,1.9895220743105457,6.213576581176663,20.961458446595675,57.63207954890632,2.7834086189233527,6.4608814420624245,1
87.31932696330887,43.96086877324089,1.0701323859248457,1.9093074780801975,18.813755059912594,52.19472433107697,2.9674912560353235,7.870732788132548,1
67.98421784460255,30.79602994652139,2.846647205869893,16.03877431364654,4.097853209530297,24.670164190884137,7.347226579862569,58.179646853302486,1
74.29120561255596,40.72811724057545,0.9386621216323756,2.779850904053883,33.85570202724871,74.50708057774877,1.7250215490044503,0.9946580399021577,1
76.27139219993917,65.37351434982041,1.3024551389404475,-0.028586662961296083,12.233671628401648,42.65564211812595,4.062766891788633,16.030094839473787,1
85.16795918870386,40.93651707626331,1.5212803330541889,3.72063908926774,39.79267108226464,73.7583256076337,1.6753462844070817,1.2785224698455526,1
87.19581177371296,48.61755781048022,1.9741402307554254,4.287752999218312,22.502183894053847,55.254847883638696,2.693319024617065,6.662814909571638,1
75.5840441056114,38.57063075650222,1.5963042622505246,5.141109538118425,5.503875699485753,31.4604368523641,6.204637789784985,38.70844637639366,1
67.79644853474933,38.14340426321534,1.636392353014139,5.332950982137778,7.848697290016058,36.390186247156386,5.019673612045733,25.23996523782957,1
67.54247325189482,61.13516831048494,1.7248741027488075,1.6267377360478483,71.30244433259898,82.1965984028287,0.7187504761997543,-0.9014057420926256,1
62.400759064294185,36.08216485872421,2.3282155311440986,9.136686328793045,9.763878253830008,38.660974740089564,4.571785647764725,21.419522708339542,1
86.4179973684554,47.91861238856735,1.0821542846777363,2.0326349280279725,16.843072618313307,51.393977854726366,2.9088010326002465,7.081791005658953,1
80.8364974553795,57.48968626172794,1.4805756506740915,1.7611065586177517,27.683121970158375,63.89352579575681,2.175627958579773,3.315291127329102,1
68.92508180227858,29.262430136056143,3.141078786823039,17.39249814437374,5.707413427573091,33.61308204508805,6.126307265411184,37.024438609189474,1
74.64593320989616,48.23232979121002,2.0450323146229836,4.726298683225519,15.108438790648991,49.28979928246678,3.3578518263914305,10.303336346652825,1
74.8867298611446,34.15941024027897,1.8404125165390992,7.004788679107755,50.66644311271101,77.73381121137824,1.0146253339381683,-0.8454621349398571,1
62.793921499775095,37.1316063559436,2.353610853717708,8.809887871749886,9.965520803677768,38.67376473744647,4.633747695669384,22.414155913380203,1
82.17788965867615,39.40580570199067,1.9440161235467706,4.93728772022782,21.21424017774725,53.963156373767376,2.749016522040079,6.99622685862726,1
87.10283953912996,39.84767994333429,1.9586268487636405,5.935693527420599,33.51197172914612,70.01330293264542,1.9036329044211402,2.119591524332759,1
80.91295593687961,39.61306327628023,1.9129296891955585,6.492811237251507,16.441417295333206,52.369925225742605,3.1075028059343275,8.20612657609039,1
71.82175313985702,37.26542067996962,1.5806346556470956,5.331998409874636,12.575739722990686,42.64075217364044,3.659199099402562,13.082580242765559,1
59.323136512616614,47.97764854220253,2.16349213261378,5.377779572347392,4.644321806524953,26.2476340915468,6.6806355969812845,46.60496790670995,1
79.18253878438486,49.02777473808341,1.4403527579813535,3.1989286671676287,26.373111828000766,63.19334344898684,2.4262853330389613,4.519025565813794,1
101.80765468506411,43.24351491981169,0.6460502914459669,1.4573496247442652,33.34188144122464,58.29134962782689,1.6324340357085787,1.5411400307913943,1
65.47227629057711,77.96571250765766,0.7391222446996486,-1.4430160747257965,143.34435203010756,66.89820152694341,-0.08709614301173102,-1.5640438417016833,1
82.19126176267847,35.344544363997976,2.233221718387773,8.98459750612642,12.633361980797996,43.225731345152894,3.782362586568965,13.829405835602117,1
68.33256878424841,31.774903101065068,2.1514422070615256,9.372045015819687,11.734200619221276,41.629705480146505,4.049422813974548,16.287737324889715,1
80.64177190688459,40.30302904682565,2.2844370756772254,7.026943034262091,24.45013885503389,57.469891978258644,2.416288383382289,4.770563241078438,1
55.87506637692161,33.682918038740915,2.774530582583647,13.045928054318178,5.35481213197486,29.6538325345136,6.756640681064137,48.30355314046092,1
61.61472347481263,40.95915626249198,2.7238687695536443,9.023536857494053,4.996401971351104,26.245239758711367,6.696857432718956,47.641539236735376,1
78.85528259918976,34.711537029945525,1.9022036019550554,7.111891872023931,15.527756498016949,49.5514034810922,3.449400538544764,11.042401835621892,1
80.439523721063,43.69905813818441,1.5077038102867673,3.996858533195944,35.15065115785317,64.40891221392187,1.6566653505306193,1.4828178494433237,1
77.0546852796811,34.838160681707414,1.254244215152644,4.741046003260324,48.48024306732074,67.56608050843579,1.3052923169545096,0.8169144851382728,1
78.45254611913083,40.80900481552932,1.5174662855121497,4.738545378715701,21.118497223123917,54.94672581948519,2.4749827300791596,4.710888467277221,1
83.51096313616024,32.349540006520456,1.684064650973955,8.427258743800989,18.99712304967953,51.30015911162742,2.714772110279234,6.379093637785597,1
59.36068915233986,47.63728033988659,2.173754887351948,5.548196179060473,4.65170467242144,26.33501273973835,6.655939890023425,46.1858747280629,1
74.58378343365068,41.545483007355365,2.029011729693362,6.059655240729724,67.17893560977295,83.7706065339093,0.9157078850709968,-0.6305267259481339,1
68.35218982414118,38.80083790584045,1.8483221006738138,5.791475903194627,7.2967437463522185,32.01394359695125,5.0887829429105444,27.322332626458877,1
80.39421470540493,45.86778362774193,1.6497546934599256,3.1379372535235044,40.77891249870591,71.6182629395556,1.5145784069257535,0.8758468688715948,1
77.78870087862265,44.05273171873941,1.6024332772199268,3.9075604770726424,10.223054288823059,43.98683239299391,4.415702031410706,18.594839233932312,1
58.937152429798026,41.63429911690539,3.096067092087533,10.43913506140408,5.125613147536432,25.600205267552624,6.621592565018969,46.99523724501308,1
75.7006703737295,39.330675426422665,1.7742168834053202,5.097394274067937,21.7508462034262,54.30384410734099,2.702217463394979,6.543547354205298,1
64.35377036980245,50.63905578024125,2.2054713441330076,4.807128680451761,7.054467435442934,31.991848051483778,5.274184579440032,28.795818186984384,1
87.29416448630907,40.97865995626488,0.9444486159417753,3.659654266576355,14.17585062479826,48.338153711500716,3.1208332532988856,8.050072427273614,1
81.82602580287379,49.39558559706967,1.6056993998014317,2.566113027230041,125.4103047119816,81.12162578359947,-0.03088045529814598,-1.2014181668112411,1
67.92550137135488,36.43064062900772,2.4074026415468075,8.820472131415674,11.803916323476463,41.719134140505226,3.7430853776849786,13.374425815956057,1
84.12558781305773,52.57260865140042,1.2506347589521096,1.401589345385252,23.08185229134006,62.159299450991135,2.5390204349769894,4.8835663790141455,1
74.0312196072323,35.62924491440977,2.0037011171761696,7.80884796601663,12.306171247602169,45.03507932477305,3.7188597014795683,12.670744049626697,1
35.67530803349799,33.03680600738544,4.408759833033951,20.74714742401789,205.74235215244875,60.94267984734633,-2.154015961552618,2.9459144995938646,1
86.46114863074462,47.909447603528335,0.5615466409714054,0.5436655329858832,24.164279067653233,59.518015443774665,2.463737484516138,4.752204733639855,1
71.07854447536484,39.61781157425052,1.695966759171729,4.745532706766901,8.639438108044125,41.00654189534607,5.129789082708556,25.19982893610239,1
80.6719059878465,37.21582401142528,1.3387841016783042,4.114353344249869,22.094494272660654,48.74431781603874,2.330319265041368,4.435163111454858,1
72.61123539408236,41.22963214481715,2.188705970901015,7.029397971722504,24.170070573922064,51.54585081135246,2.647419994627985,6.546779586371374,1
81.18712583921017,39.67316878728516,1.9189942528920083,6.5604389618667005,16.44800723989077,52.55472041534636,3.099341801330439,8.108675705236584,1
68.90836909194574,29.858326371986887,3.047454418681729,16.737387095795125,5.453721241649996,32.65628007407541,6.226558736998523,38.420420944399346,1
63.29395655950992,37.64250693200086,2.6041002344090325,8.634208259379312,125.71675153962654,89.49242481063759,-0.16020670090893468,-1.3095738372935593,1
68.74152032518697,43.29029633456645,2.0737929752933026,5.796503692828119,11.91392346704361,45.20862958835255,4.016051620076373,15.265505486159759,1
57.14136436317332,33.82398066842715,2.794198060131893,13.915004731322163,5.735270255642357,31.600702179543386,6.122270637425364,37.858598766693994,1
83.55465420876347,32.53865592519954,1.5933433839069848,7.877219216668966,19.47422926341445,51.837882299829495,2.6773511360744484,6.124734288919298,1
80.03235399116849,35.79399518741279,1.235191488564585,4.729793609505038,17.167663680174037,51.21643283720806,2.9831630296755525,7.761831073067878,1
71.01823636000455,39.45582602521642,1.7164019126907306,4.838366412052179,8.717553792163661,41.26565881226693,5.118184121700829,25.0392985197812,1
81.65154180694196,46.95375067874478,1.0760987396211774,1.573029112574215,47.68683747522006,81.5141919594596,1.2014686679516082,-0.459436615083605,1
76.29473292573513,36.540084043189,1.2515242190923936,4.553468210430072,21.3858147463559,54.93663524424667,2.3948702734957186,4.3172300937955,1
66.82752876849383,37.17966075280335,2.033777969182536,8.373847010058592,11.189828031358152,39.7713742989388,3.9024329550563257,15.119669281502592,1
74.98346890386087,44.106668077603686,1.5762966896479937,4.047727342862,10.339622663387479,44.712274257483166,4.433776273292842,18.641588861069607,1
67.96022347733485,36.988876918495045,2.4840018842084794,9.13770847012878,12.028330013173743,40.95541135447704,3.6691480703612074,12.997629070202837,1
67.3567412570721,31.827971251192494,2.4189640256304497,11.965772741650188,4.601889765442879,26.937912564727778,6.403386657697456,42.895706027090064,1
81.21540337383144,48.71881212219001,1.707402696682431,4.125103339313924,27.131265515335947,63.97641150849635,2.3519184503019357,4.241585803044005,1
72.39656869222786,37.16579235396002,1.9540044089377577,5.586468900219699,14.709295151686723,45.22471178875853,3.2593150047041317,10.006811843651755,1
45.34300421727697,27.430272322146948,3.912694901515199,22.998424415203743,2.837517452717887,21.469442908888517,8.475168518250008,75.10579326023976,1
72.20366418831354,39.370233997142826,1.3361767994067903,3.2135996452005706,7.720204743188149,39.59476112489701,5.4190371108254505,28.0384135427852,1
75.63735713448702,38.602399657155125,1.5860316049888383,5.089061734777307,5.493726762251972,31.493862454581684,6.2166327214263,38.837492454106496,1
83.94197081407522,32.28216739792725,1.5363230490337982,7.820719864910961,19.33627543791884,51.83177510208933,2.6764314150635307,6.080145867253345,1
74.67609996356917,39.33015506276307,2.3805519370451793,7.899774986176083,13.034442963315396,44.689799429703704,3.7069174554592728,13.324761007340012,1
73.62589717872248,36.938817601229985,1.3885604161311833,4.612155062354565,22.926250994504127,54.88921644234223,2.2263282315022073,3.5055522336072755,1
78.49937224859919,41.12006862393031,1.728766119874284,4.6965289311116685,14.890164784394292,51.266025777173496,3.422085604567516,10.426832150333043,1
