mean_profile,std_profile,kurtosis_profile,skewness_profile,mean_dmsnr,std_dmsnr,kurtosis_dmsnr,skewness_dmsnr,target
34.90755631472074,54.93726948004693,2.546127996364096,5.605640811148377,77.67008295597805,73.13331948204807,0.9061279626442909,-0.38911757784035567,1
68.4605181535605,36.47974330902254,2.612118618270758,10.400620234167985,56.98697068575842,79.99247733327319,0.9415660016923939,-0.6851698471737215,1
75.82808410131838,44.096130462787286,1.8323300956416098,4.7620687213141215,42.455588916449706,49.118675590242496,0.7956666442280808,1.1294646109628401,1
31.787865963844794,29.194296973239894,4.984778416017059,30.780903194978926,19.90270041218358,49.33259708567888,2.9626204935879135,8.584685861118638,1
48.70503001153053,37.388339849578664,3.253876720734335,14.118132500198655,7.317540344322366,33.162134546043,5.236742167372355,28.50468138015722,1
63.57391032825749,49.78306802467913,1.9804310012678834,4.492152534585424,36.95764335705234,71.26984737636417,1.8477215186150389,2.014294956127793,1
42.25045334465163,37.43329754905995,4.080382587027952,18.903181813447993,26.826694715182235,57.56281551542868,2.334916105443921,4.669841442833016,1
24.507747687152698,38.50083766142839,4.325673245239431,18.953591560637314,76.1772689047641,66.48091541186766,0.6915006366436622,-0.19077898785513447,1
78.88623138164864,34.98349063488191,1.9710140372620013,7.086080488298533,26.438807644388934,57.825799845708836,2.2424236899994137,4.1210987615837285,1
31.88563451842485,47.633167335893255,2.9834462495126766,9.058625837905142,52.750974853983784,59.86716471890327,1.4947756011555384,1.621475615747313,1
75.94214961961681,36.494184534403736,2.0957484332509475,7.663864593147174,8.478360071505046,37.59088357723866,4.949389389492952,24.41612304266369,1
38.65018719849928,30.863287401392935,4.756568176431367,26.786120488689132,21.939384506016417,51.17438927736121,2.6761034842286624,6.803726189360435,1
32.99324708602733,36.76294874853305,4.502126792298601,21.493025839776237,39.786784359254234,64.08331937223983,1.6955394719888464,2.0761937920853692,1
32.06075140359935,40.77845052319219,3.729061946744618,14.50020339699119,60.1098111282969,66.63047977224721,1.2001985653879903,0.6274034621292395,1
35.506821727303006,29.85337095105138,6.118228512656801,42.20588387264528,60.308408020949265,81.90163356379556,1.130369643330191,-0.13609097996484365,1
60.47185570275885,33.24068678737581,2.5925252306031386,11.667515225980122,16.524157991778743,48.52489328779093,3.097403620531008,8.806977799054687,1
66.07691833095052,37.105425450361366,2.186569988365344,8.650276454907184,10.933733845003713,40.41982029964649,3.9842818100484236,15.522993072824043,1
40.76799425474386,29.823553708787955,4.390934408519368,25.65445940654326,66.69006306326287,79.12088728891074,0.9001018023614666,-0.4536453003312395,1
62.43579238863748,34.921753453688964,2.424632324159892,10.411255965093206,31.775834474321325,59.73075920086227,2.0280143629015672,3.3707098889552434,1
29.46882362432048,46.30660127889615,3.5322912975640754,11.977874932791691,72.5453268093929,73.13275822916452,0.6676438372946985,-0.5807061064743871,1
60.522020915642315,33.31688390281625,2.4901130216229035,11.858737368467072,14.60869784677611,48.84143846337027,3.3301661324237233,9.835298222876503,1
27.701968440503343,38.274369882328884,4.145308792956271,18.202277724633174,60.197300025284,66.79519866225985,1.130644185826887,0.4513158372712025,1
101.51609985540023,45.8487607071265,0.8496752884544502,0.9892522971063686,53.223173875849724,77.47356435546101,1.0888192662753533,-0.3362012824908033,1
49.803923072042444,32.776501825858105,2.9466231025707437,14.388313457224163,22.079868778517344,55.85415442495932,2.703748484695841,6.416728925068837,1
27.86193830259839,48.76979577877154,3.4635564919784376,11.396500842939579,88.09515465155488,74.32664049940593,0.3905955789123636,-0.9000607498550687,1
79.30617289733883,51.679329447963276,1.4594630894798535,1.8788296878117707,65.9353337935236,78.67424557858749,0.888300113813155,-0.49938130499665595,1
60.28567202690961,39.23184799633828,2.405817609374158,8.511068270534755,18.796096314510265,51.94499525842546,2.902735213027926,7.567762900232536,1
14.742123834327533,30.974272270924374,6.007695169463742,37.63501105245076,66.08413123659601,68.91367984577903,0.8919327820270275,-0.0410460631707085,1
15.161615380319132,29.009546280708093,6.231545556539325,42.31822384832141,93.69980805612519,70.95180453137992,0.24248928675943793,-0.6359518714853168,1
51.664656445067465,37.321357827769525,2.914764350331886,11.330173262535128,37.728299268025324,69.51060125260199,1.6782418178753673,1.4647904008798944,1
64.10542517663937,34.9476868202393,2.1793734200326704,8.982723540774147,6.688730372476197,33.66415377063078,5.2991238639326745,27.66681627755756,1
57.504479473339956,36.19847526416735,2.7764159825118107,11.134047439802043,30.20413793143645,63.292749922003324,1.9977604617515194,2.7762792920856048,1
32.99607814796808,28.055567500547745,5.713777667347056,39.86574280950497,66.12774251788358,74.95309034989349,1.0415749381661743,0.02443598312869471,1
8.740538897773515,34.33404031233247,5.817585111762565,34.574245627897746,86.50602375182663,57.065889978383744,0.9947407413953566,0.5470068383867814,1
43.24648272584137,35.5194443341955,4.184675125531974,20.421963178238848,31.451429789591806,58.84935868524495,2.0986135164304343,3.7539075741060706,1
57.165111061148636,50.80741701564103,2.0641701949939697,4.270676312631786,7.556727619083111,34.72096381975143,5.077716456057019,25.8718265034194,1
8.400088200040546,31.9929055379997,6.027506632982909,37.624912932055175,91.73660919395661,54.46467562958279,0.9822586566978122,0.7402433077100168,1
36.29907862517121,45.03275199918957,3.24995540063986,10.698975569967699,49.43544038828553,68.59225545631872,1.2768547780544652,0.5590937506583382,1
35.1518338236839,31.646907504044467,5.229622079873311,32.00089307637118,39.84332827997203,62.94370012140048,1.7893015929107496,2.5582029761476175,1
86.06522479584214,47.55517335334359,1.3561325453488409,2.3200374715809984,26.65348993239078,60.239100539156375,2.2195129919085006,3.680208219306234,1
68.22804481284406,37.16066597820391,2.336117818824089,9.546097153358014,23.555390605042977,59.50029070852053,2.5462472309021127,5.27687068345087,1
77.6914946265758,36.18112581551077,1.2540468288429918,5.289048031736144,6.383153401297293,32.58987596239684,5.3114494655495985,27.86813336300276,1
64.94417142358637,37.29843734850886,2.486375436001275,9.237793546633512,23.507459424357606,55.791859010446395,2.5179536231930415,5.441167994923829,1
61.23051950428475,41.2674619298989,2.5978993922039995,8.398826794465865,59.563485563968996,52.7821812797731,0.49632923179426014,0.5904605148404073,1
38.0537146494615,35.28233994694536,4.142521554636394,19.12570068896482,62.65960241273952,70.94942505043058,1.0258287158255759,0.1671427334203025,1
22.303040865124593,30.88156086544538,5.72507218327488,35.25229867402541,45.78126681404086,62.50346518061806,1.463737402103903,1.5140838733076283,1
68.77298023332514,41.01242762133878,1.6677189212496244,5.246068924114058,28.22170114774291,61.50156847902937,2.2100146551185014,3.6681144076725754,1
63.797884212941526,38.872603719131206,2.1952356453361057,8.38922046611495,5.209745669184263,29.50912511863207,6.131979665896431,37.5664642401476,1
55.25991159998025,35.8166872433494,2.2110882729887993,8.54683986166364,32.462026364097184,59.53435081757301,1.814969979605138,2.443489940181633,1
57.285154266878784,34.55577536967018,2.596130233746276,10.94166963421842,19.265611499124546,57.00198625791081,2.90822485178957,7.046280815229144,1
61.96136941982677,32.037836904686394,2.7772638461382995,13.962086594864383,9.525499267321782,41.22131821488142,4.501291816888918,19.391445455659095,1
14.090546464503776,29.329748598052877,6.34899183923348,43.32726550496653,96.01818784045798,71.14842312566563,0.24082777210662554,-0.6546867592234047,1
91.13811811919491,47.67693140815033,1.183314104017325,1.6494708077655538,13.964986606484711,45.33818154571354,3.3248783825089534,10.203590265103852,1
29.703393053144772,51.35306488322498,3.0306474457980412,8.308704126397615,74.8279633128997,75.40888963229254,0.9629122305859361,-0.34296986051694806,1
64.17166038111755,44.07457458891101,2.174214358102677,5.866765018322013,50.240691362493266,75.67639795896719,1.300334400858418,0.32180901596946665,1
58.87097400227674,38.17454375769247,2.6301755932178543,11.236655674868613,24.2001396828175,56.11304921631442,2.456375824187171,5.115742431813372,1
43.43197258582739,35.36587306386557,4.145822856679937,20.232845369735045,32.593212837215574,58.77555129668931,2.026316265796105,3.48632640379667,1
44.755996933376515,29.70498695458628,5.110606325666253,32.71366990800357,42.05791582182621,68.39402880167974,1.6868713686222516,1.78622939128537,1
99.3213729782548,44.693265309702305,0.9354847282385187,1.3844094209010143,16.824418062443304,50.93696314966535,3.0928847487123754,8.491967137904343,1
26.796154494110336,29.005816849112254,6.103257138593729,41.40912661669084,75.43358117564044,75.65616854076995,0.8092828671322105,-0.3616191680100704,1
71.69485127359508,37.1345259293771,1.642059565106802,5.455089660286428,13.153812091213062,45.038964699660376,3.5713373134550572,12.028678238705943,1
102.98435469394755,45.720244427476096,0.8715451465366743,1.1976841492214303,26.267511614852808,62.203928393147955,2.156144393087651,3.101694214937867,1
47.5459554336497,31.607450417559676,3.2084282781163465,16.367835849728273,21.891836490040433,51.29210561999441,2.560972367025634,6.080422675486734,1
91.2272462466866,47.03969451417894,1.1358701291558049,1.6030978425096636,13.772350762389873,44.838712667798255,3.313321602895523,10.078391719703315,1
19.917853568984345,35.19006049474272,5.004534301513814,26.26384528520199,75.7192103602747,84.52437396065231,0.6649147227497705,-1.0249545364948467,1
19.46411561447112,31.28631733336476,6.256034417209943,41.356331422547875,94.6466346419114,56.577146182866485,1.235519150112149,0.9451067421838725,1
46.901850527060546,37.01925072564982,3.3201885625552228,12.520068924690259,22.97136852108726,54.361448132116124,2.5817903960048096,5.9644265145327315,1
14.96980603749909,28.796734570621503,6.2999256652751265,43.28469994691525,94.25681182795508,71.48242046471283,0.24794518768993856,-0.6589744434894471,1
46.55409259107556,29.169379600866666,4.656114698323436,29.243272063405392,21.244211323424626,56.43554770088389,2.7462768002818785,6.43231138762063,1
40.09475950635544,30.589917432449695,4.659895142358813,26.319159599721488,24.10826632808256,52.1271469840608,2.5997869841295667,6.440675335533564,1
40.39102888341548,38.646966782320455,3.5833178611915484,14.499595330126178,29.78822147834862,58.39055336173193,2.0374677045114398,3.3140017559807204,1
28.220418243772198,31.374737096444157,4.945156023478214,27.45732185374682,85.16141074920544,72.58198398753719,0.5401054712422083,-0.4789400351986617,1
103.55912828966643,43.85448487551739,0.9970264484189221,1.8629534784060042,27.45801164290144,63.19857303375056,2.092551092740106,2.8351506763740995,1
53.08217809439,52.989491601616855,2.315481474747737,5.209138734907711,26.46897285086511,53.01045157437689,2.247155103782823,4.51620871108595,1
10.221471881501465,35.913822102594715,5.621426192426165,32.201083635512,84.929282857403,53.05662264331268,1.070011825630786,1.0317742140828416,1
30.905692098476763,30.338882555330198,4.961500640893056,29.550261852291346,72.43277242696556,65.64098519723221,1.0997739080838513,0.33189747136442627,1
49.47836127923854,33.30151880714479,3.2281451863053414,14.791454399483,70.64097201555869,62.94812430999281,0.6997448658545292,0.07915518632613629,1
57.6083968245347,39.37080743006399,2.5485856195607317,9.820740845213916,67.49240050256896,88.88986930373972,0.7921639357106071,-1.0054634913161735,1
40.986956635247665,38.91876062983094,3.5025846557594456,14.075920702649123,28.887602378742237,57.155083847686896,2.042872598088253,3.3576100589159212,1
65.4519643192406,44.83361717794353,2.273214709176255,6.253982344268854,50.93396716099055,76.95107504065,1.2591572220008183,0.18566235824241778,1
55.83288886246822,30.82796223230538,3.6776514715234314,19.21812542716949,15.762529918692985,46.96197874998344,3.405020960852301,11.295623332614669,1
31.83756737464655,28.92418892550731,5.165963794281088,32.822747854894196,46.932379866799494,77.4646091230185,1.479819588167948,0.7900213400423511,1
27.903452931617593,45.91341045182364,3.868486177040266,14.368996414364721,87.93083849285573,68.34495320621498,0.4387892114306666,-0.4523066084396375,1
86.79499846274047,54.27894666444422,1.2359071551763676,1.0197148372347495,64.35632277147221,78.50196717397947,0.8631433948347981,-0.5948112126792453,1
84.91369223043299,38.72111586271762,1.1344702631207957,3.4473391708759067,16.81144548487997,48.42146488679266,2.89346391644336,7.429140502482926,1
22.219700185244186,32.2482895920615,5.247357597010535,29.674336458643374,41.220052038453005,62.27918360914247,1.5026980489660358,1.4845068820303615,1
20.948990569174118,34.47921237086054,5.283611986006903,29.329116629614738,68.26558210839153,74.23309288822303,0.7929978815405133,-0.39547404713773204,1
41.59857500568015,31.05344117440395,3.6820270786931557,20.134856687154407,12.625713369269286,43.52513723834544,3.826821716254847,14.3646277747087,1
92.21901803478092,45.57728154212577,0.8985472766642139,1.5123444147224196,38.06253445965749,71.25735589385002,1.5278400795309632,0.6737399994404998,1
79.08835185320633,44.29106605886073,1.5616987345963338,3.774802531826739,32.956494810195856,64.22085199134858,1.8320880407874047,2.1369679891761684,1
68.15051379200585,43.259911762834314,2.1656658330226355,5.944109605148641,20.623968033398068,51.22489686590178,2.7166819631557138,6.98058760086619,1
34.2376378523597,28.994172342205136,5.525793572096616,37.14637232807073,26.840005250721873,60.532349916038484,2.3554162214221033,4.52815067586811,1
66.558375319509,37.999340663891125,2.120011361049607,8.097563972691106,5.6253171676395,30.17038831536191,6.140345115784598,38.527794007285664,1
45.00354411789785,30.09149137934531,4.707395855379793,27.483938577922338,31.216535806044376,59.8746958880312,2.0888572206939546,3.666518853666743,1
69.2477660854149,50.30635245689927,1.944122099261546,3.9264444862302192,39.100433006483485,73.73797362854268,1.6659615692155814,1.2627191323255416,1
49.83408999769961,30.508473366096123,3.7040667011034003,21.326250487515942,22.53306576877434,56.04705034240865,2.6377800022361497,6.081243021960151,1
96.99874417099781,40.92908644298832,1.2949953740537163,3.6754176638094,15.819918395262757,49.27637351430086,3.221115877362907,9.393046726669297,1
92.71627657037543,47.89293962976731,0.9170401626633662,1.1289490942606868,13.434978997293886,45.87928900505992,3.5009445914950157,11.384539786088492,1
66.8509408914463,41.38409829454835,2.28934089840426,7.617009863252917,7.68775454058618,37.12677513948961,5.072852113585094,25.052543244759605,1
69.45214054684132,31.154284030954273,3.053096392124023,14.62406650697681,12.240722099576749,44.368305111097314,3.8020938549792067,13.694765383663423,1
39.829944021861394,30.24240361822808,4.458334913129079,25.450548009907777,82.78581264225531,86.01113007350146,0.6296867068650811,-0.9948381271104451,1
73.48147825817327,36.0793620930658,1.978803725498778,7.560364538255685,12.454538366937657,44.7179207701555,3.708366928094204,12.796673404665851,1
20.42543388129251,31.173672609104145,5.925464630189686,37.27790527029888,48.023326254029065,64.49042117135967,1.3068913312812516,1.0343164121759323,1
68.84287944220904,37.26203871441005,2.3196381810606153,9.537580689991016,23.61879270614812,60.21330682160984,2.5722124521342273,5.394037477918297,1
13.758341394571168,31.364477251830998,6.044954336705957,37.88227726361225,69.47456055359868,67.29153877685812,0.7219657009075209,-0.29445129732306724,1
54.30069240961276,47.43286525940895,2.649643992066218,7.302560535908638,28.255385648946422,57.725679285228104,2.1715379589506956,3.878480292221984,1
13.362399826563072,29.936540975144638,7.183491686994039,52.34959568618647,82.28232528044914,57.826992891884125,1.0163094916690705,1.0686701159484602,1
34.97223462273051,41.97117704070834,3.744664313881358,14.46199130074828,72.57795498301141,67.16524275771108,1.0119449417187627,0.29350680647501715,1
30.452756961853677,48.026617297406005,3.337990270632074,10.576189482128497,50.22811669673515,61.261093028618184,1.4644329659906357,1.4397844692671684,1
78.27790166031366,41.64067407896954,1.5903163338760726,4.8314814579811,23.042450427260277,57.53535716695756,2.45244152165746,4.764949734481645,1
104.1240323893715,43.29218049809705,1.195888043444525,2.5503785136274586,30.195748265672258,64.35646120513263,2.015663417310109,2.7948401562397684,1
22.03237742826724,30.813891010184722,5.738109795245,35.321496358371306,44.41309384543474,61.74767637938334,1.5085831396168712,1.6608957708519527,1
36.14291757366572,27.67800368969621,5.288134666780645,36.65838316454048,36.792830208756484,66.208346479176,1.8345203738129117,2.24384690995772,1
16.22048752139386,30.595574517614125,5.986427825440102,37.568612858911806,67.60284399482548,67.24500928915096,0.8840941119906458,0.01618505477638571,1
60.76263696859128,35.72805926757685,2.829785136998459,12.242656692408753,12.532713430925407,42.28878255741378,4.029380358591561,16.27111645302245,1
17.371585700264962,30.465742995810448,6.483386452803013,45.022063268896304,98.44746081709133,56.208255524987116,1.2031978991948273,0.8086805445129124,1
55.798227868475045,34.94714695637526,2.540426800039664,9.70597540923287,22.03504668589532,56.1915999079083,2.648558727668083,6.062214956170891,1
60.689228859596376,40.2222023974065,2.6682278314244003,9.252222646748544,19.274730222821823,51.78623050567939,2.9145726279235697,7.811586826263347,1
28.51565695776146,36.99848193347012,4.487816861220123,20.92294211182189,78.92616411616851,72.9540499240489,0.68260070440763,-0.4299838109652624,1
51.26803922853897,37.74861910559801,3.0405528295288398,11.985810679455662,36.780419898438666,71.27459649484986,1.76867773928162,1.6930518971713526,1
85.42922490619421,43.4368384615571,1.2457010313597108,3.2338027916227956,13.563937303803604,46.228254880874026,3.4982840461455926,11.302563800870539,1
56.8453088648565,32.384728356732225,2.637732949037299,13.547413299205093,5.516927985943508,31.31305790064407,6.110718662274717,37.45208296928166,1
38.917514485342096,37.500206298134636,4.151200754350744,19.025749364238873,15.9893848104596,45.01584982804215,3.2400516304819984,10.52996136125167,1
37.89512489962259,30.668613932735358,4.6442198673462585,26.29750968276582,25.155381766340337,52.76783166953403,2.469405444866793,5.746329632047755,1
53.45018235388312,40.88225059291513,2.6126931140711327,8.2080514893793,55.1210167003089,75.6757017775832,1.1789940818188722,0.14037889478141174,1
80.0751347592402,40.09935080563377,2.1583399165155823,6.715771581367663,24.66517480136195,57.87064033217297,2.3989292645911604,4.686927521538666,1
21.94498153850705,34.23323441315117,5.352189042373369,29.53287133929291,81.20694081097004,72.30194044437178,0.8055742574510933,-0.3026377401549645,1
84.3080594749028,44.1508162392477,1.2645484573776673,2.3366732502846785,9.492880661627616,38.057359717879045,4.330970173848596,18.616429783926037,1
51.856624245578374,34.18543208607021,2.718987641678051,11.555103613561226,32.534059159716925,69.41881181467137,1.9149921051643775,2.1059476171871236,1
34.40423491687942,31.819393323355175,4.573939759645783,25.83049839148038,36.82552755481521,63.47202392810094,1.8740065286979284,2.6711540986617064,1
53.79502440898941,38.52948649208637,3.0954326402403,12.90094273444159,30.400101166381372,64.84887879631034,2.054016261556923,2.895068135717246,1
85.0882728806366,43.29462942197558,1.2275274320164042,3.1283413649061886,13.963681699961757,46.69129689345321,3.418724768975707,10.695511346173472,1
66.67732712278732,57.72403425576233,1.803072199375027,2.2597461882864125,66.85494235630149,80.66494404630022,0.8453568522770047,-0.6374547737278661,1
30.771646407626662,29.79259603051787,5.072430626754341,31.178526794126295,47.36765025261735,77.01442091040902,1.4572779478957703,0.7429495359572277,1
54.48110687335561,37.66345088381719,2.867487940484105,11.033244539366283,39.37169492102017,67.25601527030605,1.629812408181741,1.4959305746850848,1
86.32307180337673,48.12165290821222,1.4808735798176826,3.0650479512556497,23.31286326596367,60.46264193752193,2.5990181679940023,5.541213274425469,1
84.56359182655626,40.50016767602254,1.5529779344845756,3.9620747536486163,39.8278351808475,73.58924927348379,1.648643160681935,1.1856973478483224,1
24.122398838803974,35.817243193099195,5.137119289114327,27.007650588252922,92.24110804558113,69.84535764122944,0.5596947332205348,-0.41757206413235426,1
74.67494754877585,31.58744865282613,2.396750397194261,10.905382110865867,16.92723051038811,49.91681057614747,3.109697197377151,8.640890235590064,1
74.27669007262344,36.6964197652504,2.422781557015879,9.447428486609683,9.145703853252186,37.926640971516434,4.7265202683380245,22.43957754451637,1
54.50336036071183,37.14150026812168,3.0318675814284233,11.800443380384399,69.52226907581783,73.53505177294943,0.9684984202895691,-0.020502637937179657,1
25.320962032628753,29.60731767432043,6.940408076896682,50.347564619430585,66.30475613481262,66.79777393175308,1.0492592288298355,0.5179095054973288,1
84.09475379039453,51.10251271957375,1.0941571305411495,0.9956457554775741,63.43630310823325,80.27210563317243,0.9295045091904889,-0.505907048395113,1
73.22442410066,39.87933872051654,2.145103421279069,6.469665387626319,63.27791712964079,80.61527616746605,0.9226264511185813,-0.5762907674032446,1
10.350615564357266,35.961882736514156,5.6108712546891,32.10537614241559,86.0567897057675,53.00486355468447,1.0593261343314844,0.9925962077609718,1
21.837694147366513,28.88368696049274,6.147520789246991,41.33516933101079,78.36225831772273,78.99080535016887,0.7026423636445776,-0.6217947622134733,1
21.362346043407644,29.199329702522927,7.191581959963051,52.72126203535291,75.6566655890034,73.44392658006284,0.8747231860875285,-0.16083490474879475,1
85.02693207892783,42.62679062896449,1.064196339155257,2.327167023976037,17.57132859783477,49.71446527382289,2.8913172915606244,7.43720461099627,1
18.474692602299974,29.79488624297657,5.955472355462706,38.23168561097425,78.08248219401256,71.78908297850546,0.6202038142540403,-0.4040625268029965,1
66.07933750813218,35.913659765920926,2.2588566260055627,9.826175800530198,15.909361699507027,48.88051157671813,3.1277576205769186,8.853472364635666,1
18.925589711738507,34.77453528593234,5.299657872910802,28.847628078142876,64.57831954334132,62.98375092490918,1.0165709523829665,0.5910283901305556,1
71.8049001338499,42.15038281785578,1.7587142230943842,4.635053742789017,54.047637478850746,78.9543513125252,1.0726000028047435,-0.37403843385281316,1
30.87447329205854,29.97401475224927,5.268737350358832,32.62871821663765,24.17711299493004,50.80623477385411,2.5535316936176278,6.680435404086509,1
58.99776249988329,32.24473366935506,3.3528049902448145,16.776306469245156,7.593402679861651,33.43780741097455,5.354152361510471,29.970631039953766,1
62.79261192490461,48.870179616574944,1.9285525065779223,3.955008869270958,38.44019781254817,71.8628007320843,1.5855508898788715,0.9663835948905901,1
29.347878074391776,30.849163264653253,4.9702587372649205,29.253804206020693,48.284203301717426,76.79128680826486,1.4196016522883683,0.6506250890652373,1
75.19317353093784,42.512265203944295,1.8031302061946302,3.5660377653026707,31.54518501743826,64.43782166376542,1.8954223110889006,2.2518285129449573,1
66.32219544634225,43.60480333132875,1.980676002789421,5.807753936412525,7.342721661938711,35.11399619913178,5.158713759048473,26.708296484362926,1
37.8824351529532,32.26804211698843,4.513153061918105,24.760405587728634,78.52544583677769,74.37515012244384,0.7875682329979974,-0.32895885597617464,1
80.90243015934429,42.30296437554947,1.3283298648137114,3.9651353560522593,11.793069448214855,43.723541809822855,3.9879002146085325,15.472153089107842,1
100.18837245271828,37.06157645628107,0.7917409410288442,2.2038729434032085,29.712568570566297,65.3266601943267,1.9788649633738165,2.3609333524381166,1
57.224995084420456,35.088465608587946,2.988294228782013,13.54166732841656,43.14933268253833,77.50212334591362,1.5486155031404052,0.8121119175277727,1
21.37306359853858,30.820594531728624,5.677037651573043,34.515346714017696,51.937042418671886,63.09938757766069,1.2457013804062673,0.867530717482169,1
56.46019771722868,43.175544470162784,2.367738224413198,6.790413140828222,9.623082630379725,38.02943689475185,4.416757598023779,19.648167479099325,1
44.89628813456992,29.791117073134718,4.269383957495954,24.694739249444257,28.251465541671095,57.64209164510066,2.345319816835905,5.035723430481692,1
56.76948304018018,34.28480565152643,2.926468269589324,12.499792335709536,18.926952743039635,47.37677069553294,2.9464788120069936,8.594653465679663,1
58.56025817789334,32.37472104740204,3.2586231136145645,15.911871163741736,8.32436150154268,33.12208801373727,5.090624780003922,28.049023280601496,1
64.04655974771062,33.51076483442513,2.464681056077742,11.550899827274103,16.016597277731993,52.43387502099488,3.288442869947504,9.477208746289726,1
49.13800635290293,33.69807244432461,3.6988202268519705,17.498837017697326,29.87350461511379,54.757673163888334,2.259356627611322,4.800153350246198,1
76.31391256467167,39.243566250710465,1.7271363181008288,5.277171963494858,21.41125564972037,54.872408355192825,2.635746454734788,5.920011926405322,1
37.54927917655356,52.61150539124885,2.415735204256277,5.860741671576958,57.55260782000574,60.738080671608664,1.6684153102826764,2.033626991990406,1
24.35916561301389,27.666141652614737,6.15718575607114,43.01421674937679,57.8084595153293,65.46290309440546,1.3315829315711187,1.0490258222043187,1
14.053436820461258,29.34047736279639,6.353446237700169,43.366779174953315,96.09253943122809,71.15301789763225,0.24087180528753838,-0.6551393129073083,1
91.52143555959631,51.08048803744184,0.9202807448353482,1.1013270855741295,35.69327327318486,69.78137784027584,1.7333592518643117,1.534691270213623,1
71.97747322644815,37.92945435896299,1.8217293613626857,5.533977242304955,14.12572965995859,44.90980559045719,3.421242119393861,11.225464085753408,1
18.783818651756548,31.530614036805105,5.715521879861342,34.45329673838212,71.65358173564944,69.81696008567094,0.7883484152772211,-0.16435670265705926,1
29.67380932152927,38.482416870516595,3.8848867312533706,16.160286996124103,70.02298111362728,64.10835758239767,0.9867288854369713,0.35554768939568343,1
78.88551796503297,47.14122011182535,1.5151477666164306,3.4554004686155952,28.61911594076009,63.12691023389965,2.2140511185145813,3.68876784837526,1
70.44012423646149,34.215265592353674,2.4017197773025742,9.476198453176082,11.139761447040872,41.65670790120957,4.132528564294547,16.79429372917334,1
21.84422030327078,39.608388346204485,4.3128597842413035,19.065145903388487,14.138467077162288,39.984735335268674,3.463317808960121,12.48348539370996,1
15.877549972057542,33.532567716879896,5.597019963121437,32.71862377174811,92.90474903076498,66.96632267185271,0.5516384992511657,-0.22883091577156392,1
74.84304202395788,35.98965241975107,1.9243146072229613,7.005289404010937,20.574145681651483,57.044314193124215,2.663556453403176,5.627099150545169,1
36.112873509603155,36.10740649618943,4.012773518724768,18.532268876761165,41.39365795046823,66.41387126472956,1.5887607506637627,1.4852589581351243,1
39.95549158321196,32.53788480647578,3.8994711961817368,20.32387521218673,33.72850550781305,67.07371694511406,1.9665406334506939,2.63412803044802,1
76.85467118894935,47.627157988115194,1.3067466025117525,2.1510117440559795,22.581216910259712,55.32521064391169,2.4452942491286436,4.836913412877997,1
83.25393123165784,37.15154839408605,2.028097629283757,6.893604741748947,26.407361987213356,55.50795608598109,2.3458647741844945,5.00322839586421,1
72.31666096517655,44.850165633241836,1.299017478600328,1.8682663898610603,51.68920068144544,77.87895071038113,1.173829708013419,-0.1413793322468512,1
50.044166137114956,30.446380850412595,3.268392642603221,18.689040188296897,78.06436939509332,87.43325341253768,0.6322113557598699,-1.0928140511440605,1
47.457340537317286,29.223703221689046,4.257278255645742,25.33531056726806,39.89434531354527,74.94740721796913,1.684490180161736,1.3613201158166828,1
55.6705291189646,51.6664630432334,2.3865555950600346,5.209380524614183,33.80885348514702,63.860877156028565,1.8147183960260012,2.0559965776776687,1
68.69502809287421,36.54819022914107,2.486374843398439,9.270853277544237,24.003414726892114,57.04498562429604,2.3693752024358203,4.500224427089615,1
55.199411163106085,36.982670410622106,3.0031686314967168,12.779098914968719,4.032199831944482,26.526450496104328,7.269146098842737,54.70537172987657,1
70.06684248405146,32.42545325887202,2.629029482327754,11.717172981046861,35.96260635825104,69.39641588613951,1.772600385922107,1.7498335386533852,1
55.22514848000797,30.079206965113258,3.9938640731959576,22.284792308388052,62.83151470453993,77.20304436981627,0.9449563378271959,-0.35445855113796476,1
19.160559036104946,28.955296009739072,7.378939478568336,54.887357591844946,77.33361475134294,74.72266773376407,0.8224076417843054,-0.29801659908508893,1
67.50882102691276,38.57440532141472,2.1049215102165735,8.067508720686838,8.015370382382192,33.76505697697651,4.908274842387663,24.83138007811844,1
21.42948564907893,28.89640418976977,6.402514457842682,44.83440116483961,33.284428553857566,57.0620456069826,2.1360342606819294,4.18552101068316,1
42.271653997621506,44.87633962515072,3.221646111488451,10.481217917202095,74.49410458383146,76.73203595682855,0.7136294282272627,-0.6199089200683638,1
65.11560290416776,35.545804532338295,2.3058806840164614,10.233669336431827,15.567312850979123,49.125578289830834,3.190130704221706,9.17233390173219,1
77.6223559415496,45.404518569744944,1.420724370689903,3.2916943717062286,23.273130769029656,57.2386597152162,2.4450148412497246,4.819165407450577,1
41.61828766504735,40.265458597923455,3.2051780392603204,10.907533003790062,46.43128405175662,68.75012221007671,1.4026178458973204,0.8969634952467103,1
39.02446147495041,37.93839882345755,3.898534222016088,16.815537284563327,34.60957580582081,60.084017819485986,1.8423708932216527,2.708009848631859,1
44.11241016172214,35.85696834315334,4.01874370048706,19.302806405267553,34.68426036276737,59.892932065014826,1.8934361412276597,2.9464607365091062,1
40.82136715882537,31.84032748123209,4.275905141850487,23.33487233693829,80.50123026271534,70.80464040576878,0.7315219049491668,-0.25766619902249793,1
101.86819480942411,40.01773978681335,1.0519350248723776,2.9302876107005913,30.216774845502158,67.59565236334764,2.0353624237259362,2.598812628553495,1
